Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
mort_inten,247.02426446687855,247.02403484596093,247.01761899930835,247.0149251435158,247.00924852607687,247.00341385564772,247.0159591096087,247.02184342780043,247.03273734228148,247.0217639125014,247.00798196955304,247.0014190708793,246.9920628775178,246.99742373430286,247.00475702746988,247.00456945544227,247.00766304905335,247.01140381459876,246.99553360275772,246.9916621007328,246.99575478246481,246.97584261926482,246.9814344145172,246.98279835677872,246.98068836465964,246.97694200255035,246.96794221704164,246.95922212045247,246.95305608067346,246.95882474187192,246.96873121729573,246.96358663459773,246.95624374037757,246.96073142008723,246.97363878240688,246.96443996705798,246.94785721544858,246.9499456668377,246.9358255494599,246.92602396161706,246.92278929306158,246.921232032251,246.9338162178607,246.92315774116886,246.90358533651786,246.90805999082335,246.91569290804222,246.9109876793313,246.89414140365295,246.88707925027566,246.88780297275017,246.8856412716887,246.89464362585932,246.8937572117297,246.8924950955993,246.88976029928168,246.88922278264374,246.8968300989471,246.8840235694424,246.88106128942314,246.88415704836373,246.87329164493238,246.86823432671713,246.86750191109263,246.8606000516293,246.86006674855452,246.87248451424307,246.86271076646582,246.8565918055233,246.8573532153853,246.85007643572692,246.84215086856145,246.83774500828935,246.8349748239379,246.84236127078336,246.84007371431937,246.84284424177991,246.8438732206617,246.85188359634552,246.8567853790502
mort_cardi,250.3500444939133,250.33647916456042,250.33885873928162,250.333738279691,250.32272183096825,250.3200058415861,250.29460659333412,250.28860764332273,250.27070052137105,250.25057448249618,250.23240395486934,250.237581890281,250.225143023901,250.218865101576,250.20791456685203,250.20363975205345,250.21093412996183,250.20336652851284,250.197289589818,250.19395088709848,250.18579092399125,250.18218050206676,250.16763298751783,250.18197193457485,250.1812476288047,250.16391783242176,250.16356289992052,250.16710966099424,250.15890119235968,250.15768065599352,250.15198388970248,250.14141370860222,250.13668271534544,250.1276674989073,250.1205772526615,250.11712492367596,250.1179859946058,250.0944774576912,250.08906833182337,250.10436617386003,250.0996325029758,250.1032690590894,250.08744903667002,250.0769218700678,250.07260159334544,250.0692853956802,250.06706076311883,250.06927857902662,250.07430462777563,250.05338342456787,250.0514150917914,250.05245126742932,250.04862691540657,250.04985083525798,250.04745447952962,250.03077395535138,250.0343542843973,250.02262764887644,250.01611606457783,249.99790123780383,249.98309325406169,249.9875807824729,249.97996518502507,249.97029425782142,249.96612698089518,249.95757870237603,249.95076072128353,249.9405172003378,249.94020340798434,249.9182929188851,249.92253148304016,249.91175085639782,249.90773237457682,249.90254623210583,249.89399433338443,249.89121413600006,249.87518974711796,249.8647443119531,249.86166339957066,249.85243446774473
mort_cance,245.51669582125075,245.52512058918043,245.53063958535748,245.53571833973933,245.53459201742345,245.52042352757067,245.52794350890147,245.51996803579308,245.5167559167768,245.52289982850309,245.53409458017856,245.52150411288244,245.52350129193746,245.5053958322224,245.51614855922836,245.5356900668508,245.53496554884356,245.5314793390122,245.53976244891288,245.5374676786126,245.53972693442165,245.5503564609485,245.54898228483253,245.5566383711897,245.54866778363197,245.5676333824338,245.57983421811934,245.5817060918554,245.57867258455113,245.5753182138273,245.58079985896705,245.58561757778273,245.59666802345475,245.5992284120409,245.59381753049976,245.6031769308341,245.59950405777403,245.59709558677824,245.60082489189824,245.58751467321144,245.58729379508318,245.5896252295011,245.59382433008307,245.58683524142253,245.60422112709898,245.6072840108456,245.60588501539164,245.6025662566719,245.61243531591592,245.62318346925971,245.63644407097541,245.63837491096018,245.633293837459,245.6236690868766,245.62091951918995,245.62076842053582,245.62269071100596,245.62749720009816,245.6332115804185,245.62370810017538,245.6312564050838,245.63234688884685,245.62780900386647,245.63011629501736,245.63250529521807,245.6484623905105,245.6407041187364,245.64861979580883,245.66091461092864,245.66366362457998,245.67232488001,245.66490160980433,245.65971116220447,245.66665114258277,245.65732624539186,245.67130579569803,245.6854740184001,245.6809801281882,245.67813171243424,245.68247485304207
mort_diabe,242.12992393557454,242.13912982494918,242.15152335524095,242.15719647569404,242.1747966822764,242.18340349038948,242.1870944088828,242.18581618680884,242.20847425046347,242.2254437877887,242.24652764448984,242.24887211171549,242.25764869338718,242.27537045810308,242.2870991765453,242.29104970356786,242.29886882296597,242.30139564784025,242.3068070123804,242.32260485275464,242.3185098244536,242.32442268202357,242.34078756309276,242.33771457612633,242.35762228058695,242.35910039904124,242.37273855706056,242.37163855395116,242.38176784887196,242.37426375420227,242.39029421933603,242.41240186300814,242.40758434608057,242.41643892057513,242.43107736716271,242.430994851757,242.4474711844281,242.47234158203435,242.47129365254685,242.46371046158842,242.45909339576284,242.4765465413785,242.4715594859437,242.48138463326444,242.48891164511537,242.49764170194396,242.50268353023762,242.50786198874818,242.51442223111505,242.53473148999188,242.52767185963035,242.5473123902846,242.5517119496521,242.56329106451335,242.559723769725,242.55476792777282,242.55429175049196,242.55885045016404,242.56442114072777,242.58135003523205,242.58803301032995,242.59428985339062,242.5971239552817,242.6064049269082,242.61303288741763,242.61031758082842,242.62076576414557,242.63080561467518,242.64737722277914,242.67583624414564,242.6803198252974,242.69662551656597,242.70526066674773,242.7104159317562,242.71938455725953,242.72616253222827,242.7169208803885,242.71481820150618,242.72805242548844,242.7281115983424
mort_respi,243.25809736281198,243.2561873347995,243.2530531056216,243.26115430553313,243.273237523178,243.284065277867,243.28836030013423,243.30188127937475,243.30991120986113,243.333573143749,243.33835354695123,243.3433930498414,243.35702957540977,243.37399891254177,243.37085522317025,243.36094630416204,243.3545688406634,243.3726304019156,243.37981201621042,243.36239431756974,243.36354015411618,243.37100953321234,243.3754480178196,243.36720161559103,243.36830579314517,243.37872848108304,243.36191179960423,243.36165984724767,243.36956640380228,243.38325299812013,243.38091870956384,243.37729825256426,243.3848813011943,243.39550059412628,243.39330932944222,243.40860592664424,243.41958077877095,243.4193399415919,243.4412670592983,243.45060383485108,243.46775892877096,243.45632129811077,243.45220173536146,243.48389724056835,243.48926323959046,243.48129780885853,243.48429638507793,243.49115301795362,243.5005454506188,243.50723499925203,243.51224021836535,243.50261062166342,243.5063115172449,243.51334063516134,243.51821552202418,243.53894075019235,243.54835256136116,243.55778475747846,243.56731589851407,243.57304760351045,243.57870252063833,243.58473914208642,243.59611575296645,243.5980175279702,243.60329170046487,243.6087502483541,243.6092044335186,243.62481247528717,243.62208940658857,243.617522399409,243.6162126260316,243.62196570356716,243.63435313001915,243.6375458952659,243.65213200245438,243.646582030105,243.6591390133046,243.68073116186562,243.68232292760032,243.6754154534955
mort_tumor,250.377331311126,250.37540563210442,250.36466360674476,250.35362484738053,250.34176081163162,250.34504539849257,250.34239347069249,250.33824081845498,250.3177781508005,250.3021022365161,250.2969956955128,250.30358715595426,250.30097192940107,250.28530335280837,250.2695828382887,250.26046210947817,250.24935700006614,250.23608165967477,250.23715272147467,250.24827755478688,250.25303477210713,250.2525455940392,250.242072123775,250.2300325372935,250.21982554072602,250.21003529402475,250.21036769980836,250.21502111705357,250.21439328129537,250.20701702753942,250.18362949668924,250.17603935499926,250.17429726510173,250.15679054581787,250.14393712938252,250.1320147915847,250.12395816052666,250.12315715662086,250.11807790652824,250.12413828642684,250.11978947589952,250.1093632312235,250.11750658563537,250.1041606650623,250.0977744498858,250.0927884834026,250.0807387896861,250.07450986982218,250.06050836247638,250.05074475820726,250.04078317804218,250.02996692952735,250.02176954593313,250.01244855801588,250.0175490054865,250.02134603842097,250.00744530165463,249.99276723598956,249.99126913787467,249.99928912540884,249.99111515307695,249.98410907982583,249.98710916769713,249.98402247274493,249.9808004759294,249.97118172093084,249.96243783962765,249.94889153897972,249.92918093775063,249.92368898914884,249.9148921414489,249.91896283665778,249.91155504971726,249.9042233659054,249.89115898228087,249.88101918320348,249.87678949056334,249.87121036737986,249.85430333011553,249.8611356398792
acci_trans,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091,85.00124729251091
vacu_preva,33786.729828114905,33786.74536379275,33786.74888022308,33786.757944835124,33786.75464868063,33786.76400306943,33786.76593812768,33786.774214504556,33786.79595377145,33786.797818438594,33786.80445826401,33786.79804613402,33786.801607795365,33786.80310498102,33786.8104803276,33786.80596260031,33786.808653289656,33786.82165776829,33786.83854126121,33786.85099389643,33786.85514787348,33786.8529248113,33786.84718526949,33786.84132821364,33786.85451824412,33786.86936396212,33786.88480271577,33786.88698397201,33786.89268507554,33786.90218097326,33786.905214356506,33786.91203041134,33786.92413371048,33786.93837274712,33786.94519156049,33786.95481418496,33786.957386257156,33786.9609397013,33786.97526355802,33786.97772324065,33786.98703448461,33786.99729898999,33787.00342581882,33787.00279925547,33787.007626617466,33787.01324317042,33787.0169241939,33787.02744489247,33787.03640773854,33787.04715958058,33787.05213161356,33787.05158218949,33787.05354788874,33787.06566797704,33787.06875399396,33787.07454494403,33787.089801217015,33787.09982150688,33787.110157046074,33787.1197801446,33787.13029526857,33787.136506776085,33787.14863498638,33787.1493366624,33787.15165441466,33787.15665062436,33787.17010479226,33787.16932729506,33787.179951176004,33787.18752227595,33787.194872000786,33787.20326183044,33787.21051920582,33787.22243866351,33787.22558175247,33787.2339434817,33787.2459251334,33787.25801876895,33787.25937433208,33787.27146877129
vacu_trip,34644.21264832585,34644.20559450484,34644.197078311845,34644.18354440251,34644.17269847482,34644.16202357878,34644.14619293248,34644.13954462993,34644.120066797674,34644.11059508645,34644.10048807986,34644.098447826036,34644.07972181733,34644.07232071783,34644.05683627096,34644.05464645106,34644.06163822486,34644.0519366005,34644.03728955901,34644.02364161061,34644.01368493053,34644.01478777425,34644.01892682661,34644.01478857487,34644.00836751048,34643.98785596869,34643.96663713915,34643.95610252979,34643.956361912125,34643.94388592489,34643.933469911084,34643.91864659276,34643.902489186854,34643.88888064463,34643.87521506323,34643.86124743073,34643.856828924625,34643.84078401174,34643.83605057822,34643.827831076545,34643.81912576003,34643.81634392227,34643.80712102733,34643.80427218517,34643.80161905782,34643.786226613694,34643.77993692728,34643.76626221523,34643.752964096755,34643.74302117269,34643.73457941733,34643.7329743161,34643.719111234284,34643.706144696596,34643.69800114577,34643.692999848005,34643.68087421494,34643.66444891098,34643.654515244605,34643.64887828379,34643.633760922574,34643.63388617871,34643.62935905949,34643.6279212136,34643.6178688388,34643.61905980509,34643.61748545398,34643.61659777914,34643.604631262635,34643.59891082751,34643.597971655916,34643.58465128694,34643.586199891455,34643.5813985834,34643.580661056636,34643.57721495248,34643.581058689364,34643.574288685035,34643.5733424418,34643.57269098446
afili_socia,34089.076433171525,34089.067951314726,34089.07295107739,34089.07742037464,34089.09156245686,34089.09288296407,34089.106778552035,34089.10515047783,34089.10288904315,34089.110496087225,34089.11396326837,34089.122415652295,34089.13757999954,34089.14348391346,34089.151593013725,34089.15830056085,34089.14861809778,34089.14531524358,34089.14307879209,34089.14427410528,34089.15007680828,34089.151197026724,34089.15279751616,34089.16279282381,34089.156023857606,34089.1616896815,34089.167469757354,34089.17582311045,34089.16986262464,34089.17284271412,34089.180225344746,34089.18823260825,34089.19228671497,34089.19165622064,34089.19850298862,34089.202847996625,34089.20469443061,34089.217185899215,34089.207595476044,34089.21335529503,34089.212749367616,34089.205266699915,34089.208362766105,34089.21183817165,34089.209663937014,34089.219439828186,34089.222048491116,34089.22520250458,34089.2295377769,34089.22872885904,34089.232198581405,34089.234353106716,34089.246250489225,34089.24709693871,34089.2521544726,34089.251364820244,34089.24823418035,34089.25463919433,34089.254237321584,34089.25025118387,34089.2548534211,34089.24851665745,34089.24091556656,34089.2416517363,34089.24938635881,34089.2431991828,34089.23131936601,34089.23298453807,34089.23432717358,34089.23247650879,34089.22606595564,34089.230996494916,34089.22219051501,34089.21507236536,34089.21266680313,34089.20775117804,34089.19192578947,34089.18660215826,34089.18619283844,34089.17474985648
intox_quimi,158.92711015327583,158.9318522581824,158.93253424170547,158.94590606811192,158.93973768701002,158.92514453775578,158.92478722167024,158.93177472484706,158.91793757520176,158.93341340555,158.92852178893403,158.9162158357077,158.9122375424342,158.91512340372017,158.9168739538598,158.917874784975,158.91528730406432,158.90598153329805,158.91133612095857,158.91345443660018,158.91653291865032,158.92014885063406,158.9270457688001,158.93176010722732,158.9372264018046,158.9345298235096,158.93069626935542,158.93241653849125,158.93144082555716,158.93027147109163,158.92623994388617,158.92861423885404,158.9379020621405,158.93774101814807,158.9400893850737,158.94063385099778,158.93596889679665,158.94566856224031,158.9401992399103,158.9421171151566,158.931681313408,158.94618447960548,158.93445568161928,158.93069765938415,158.92433076582054,158.92832949861437,158.9262447249049,158.92279596598365,158.92480444170965,158.92974147101384,158.93343604492392,158.93102478579914,158.92289045688221,158.9224605535311,158.92258004673786,158.9221378848627,158.93535947623914,158.93156150654127,158.9206608502218,158.92477268549433,158.91943910977855,158.93528013978167,158.92371212878697,158.9262178017753,158.92278707317527,158.91339943546004,158.9075532641253,158.91597388043468,158.92126691633007,158.92479385397777,158.92923451643938,158.92918041952967,158.92240807916548,158.91717194294137,158.91655391520533,158.91182574581518,158.90329863802998,158.89637724578958,158.8980693191261,158.9024136248361
irca_rural,158.23187576211396,158.23344860961214,158.23616725607084,158.22395069481794,158.2383853084047,158.25060007770546,158.25205714523545,158.24794254157717,158.24997384749716,158.25487253621327,158.25780110667304,158.2705652454691,158.27603369542635,158.27056371862815,158.26395683877692,158.2664853488501,158.27119147236394,158.27029207994084,158.2679625625385,158.27014526056107,158.28259968519947,158.27871756850803,158.28162153088894,158.28177869699186,158.29189035049328,158.29096915364732,158.30102243199747,158.3039271371944,158.30425985761948,158.3088699394068,158.3146088055041,158.30961913318077,158.30944971409988,158.30481580530346,158.2986300824337,158.3013437139635,158.29830734155726,158.28983648835,158.2991680849005,158.3114841726226,158.319354160624,158.3103630010025,158.3143787892722,158.32225200987364,158.32109961278022,158.32545245292906,158.3243070078748,158.33341057444272,158.34107010666807,158.34373976352134,158.35308432213205,158.3579676899952,158.356381404952,158.36833130404665,158.37468891671475,158.36755755782877,158.3642571676248,158.3700655914162,158.37917796731833,158.37345985395746,158.38830761508703,158.38063610028934,158.38458433608275,158.39215326163256,158.39971042057937,158.4062452508751,158.40986603826266,158.4017915879278,158.3934963618983,158.39701310042716,158.39344080606972,158.3963303852082,158.3941591281897,158.39957307423387,158.39770557813222,158.4008417059575,158.40647617768244,158.40395939853258,158.40548518479181,158.410343237623
irca_urban,159.24722486494812,159.24090991254337,159.23750928256166,159.236354017408,159.22808778492316,159.2304661648764,159.22936641343188,159.2264935139138,159.23829935763905,159.21792483857485,159.21988788473084,159.2194296991613,159.2179395424776,159.22052365798936,159.22537998770093,159.22185064651308,159.21973200390934,159.22993716709928,159.22691209684092,159.22261108317664,159.20707817648764,159.2073443611955,159.1975434806487,159.1926719761186,159.17709402804047,159.18071180318077,159.17449207898517,159.16986710465227,159.17051009716127,159.1670693698393,159.16536203094796,159.16797740830373,159.1588590040979,159.16365395688615,159.16749131283072,159.1642332153766,159.17193454198429,159.17070572974768,159.166843455527,159.1526094925585,159.15517530630592,159.1496632997302,159.15737630944642,159.1532611110803,159.16078040173718,159.15242882879446,159.15565904755843,159.15000423991182,159.1403362319599,159.13272954580228,159.1196904132816,159.11721830454408,159.12693891850364,159.11541892276,159.10894181688516,159.1165153376461,159.10659413647352,159.10458368238088,159.10637196279836,159.1079782408862,159.09846405547228,159.0902945402668,159.09791431546824,159.08783971693018,159.08371328658308,159.08656609400262,159.0887914779497,159.0884453119753,159.09144750210965,159.0844038259331,159.08353545782887,159.08069997559994,159.08964357298294,159.08946576316245,159.09195128700034,159.09354332856478,159.09643596462558,159.10587413601604,159.10265627642025,159.093453917879
sabe5_leng,15901.857034354978,15901.84262410043,15901.819062877443,15901.785843467425,15901.766520050827,15901.756885409868,15901.751613556185,15901.7324882531,15901.729284617402,15901.716063902344,15901.707188318233,15901.680984863557,15901.66628111026,15901.65407987412,15901.64479329268,15901.635202221254,15901.62174492186,15901.612236218976,15901.614247212136,15901.604654875318,15901.583792568597,15901.565118208013,15901.558927241214,15901.55195557976,15901.539544953175,15901.533924582249,15901.529381553552,15901.508434551717,15901.489427222401,15901.47158907433,15901.470883366517,15901.45683680068,15901.443819382737,15901.43299528088,15901.40998418639,15901.399621580074,15901.39360514477,15901.38905619556,15901.3755251863,15901.366657535373,15901.356454805698,15901.343035262047,15901.320772655868,15901.307873407828,15901.283364469,15901.277365215139,15901.269589961184,15901.2563977024,15901.244263881268,15901.222992623423,15901.214862139484,15901.203685308763,15901.180453121662,15901.177781462962,15901.167710147129,15901.155861418627,15901.158132559936,15901.139797482412,15901.128618428622,15901.106371679221,15901.102090804645,15901.094356269867,15901.09230250665,15901.073989167266,15901.076188027744,15901.062090161227,15901.043383593109,15901.042307052869,15901.026407800962,15901.028789429445,15901.024697600165,15901.020178766827,15901.020199279863,15901.009944733787,15901.003286108868,15900.98829141842,15900.980243470409,15900.973091391725,15900.966391208094,15900.954927312363
sabe5_mate,15330.796807948775,15330.798665149996,15330.806157565974,15330.815638139058,15330.833865766484,15330.831837613712,15330.829462961336,15330.825477204104,15330.820969823406,15330.832207364045,15330.834747605952,15330.842049443921,15330.843508363174,15330.84779959271,15330.858843043636,15330.856350593656,15330.862902932795,15330.87752390759,15330.88542987273,15330.888647568447,15330.898913253106,15330.900319442371,15330.907085286603,15330.90094216314,15330.903741799966,15330.903944181762,15330.906704734272,15330.911180086054,15330.923429420134,15330.917941554011,15330.912792859875,15330.911201399622,15330.906323316387,15330.924487582068,15330.926336958793,15330.936026969724,15330.942223013737,15330.944707150946,15330.942577567099,15330.941875200573,15330.948466983124,15330.958122260468,15330.955665766238,15330.95593709054,15330.975077216466,15330.978571913161,15330.986794861923,15330.989895834924,15330.996026277751,15331.004386471528,15331.003407200142,15331.018797786219,15331.031552723645,15331.021005539498,15331.028833309632,15331.027863142965,15331.03771026436,15331.043156238487,15331.042473836498,15331.046781658208,15331.03869126094,15331.032795344103,15331.02461561821,15331.043840338823,15331.04598417273,15331.04770975601,15331.052301689993,15331.047471535112,15331.058147257618,15331.050892769661,15331.056454194428,15331.058767339566,15331.060942462575,15331.068724382212,15331.068703187178,15331.074314214588,15331.091245802123,15331.095189922851,15331.0875889695,15331.094545489908
sabe9_leng,15398.85730055432,15398.862777751063,15398.866196271714,15398.877501581474,15398.860750874857,15398.85935639256,15398.849035592448,15398.849075149357,15398.846387564114,15398.843991894797,15398.842756227297,15398.84584439698,15398.853233106489,15398.842471769849,15398.835684397161,15398.832097972576,15398.824931570312,15398.813495495433,15398.805194165678,15398.80462600779,15398.809597628775,15398.808924838208,15398.800688987132,15398.795360402224,15398.79618271824,15398.793111205792,15398.781944200971,15398.77985686255,15398.78181560458,15398.784022201302,15398.780092485275,15398.785126803525,15398.784654064826,15398.777697007501,15398.782067317676,15398.775934070067,15398.770424804463,15398.785392230995,15398.793428468736,15398.800548001343,15398.800377796777,15398.796771076893,15398.808157702362,15398.810042780258,15398.804915377359,15398.810724829216,15398.818473435022,15398.81472055951,15398.812676559999,15398.822566730967,15398.820341647433,15398.826327516732,15398.833553460165,15398.826827717732,15398.82565813748,15398.833450943697,15398.82288383847,15398.826858774717,15398.835804843411,15398.831444802576,15398.838808862442,15398.841223707514,15398.846270833339,15398.848719665884,15398.842141182173,15398.834183948027,15398.830746599206,15398.833589388209,15398.834670745682,15398.832895718138,15398.838574853162,15398.83003984285,15398.830383865907,15398.8337179873,15398.834212650254,15398.834162643172,15398.827481610328,15398.824007408566,15398.82939996276,15398.820965619867
sabe5_mate,15012.198577988183,15012.209297753048,15012.223805914227,15012.245028852747,15012.267585323529,15012.285129096643,15012.29873894556,15012.312581799422,15012.32707881108,15012.330414892152,15012.334738819403,15012.35152717596,15012.365313678958,15012.38584872411,15012.390810184725,15012.414674764988,15012.433432479074,15012.449259763256,15012.463640555463,15012.478751916324,15012.495408345654,15012.513176620248,15012.525435975625,15012.529049977593,15012.531653732154,15012.545365253893,15012.563162521948,15012.569394241304,15012.568069357369,15012.585349150702,15012.598282376226,15012.604728914053,15012.621298531707,15012.63216198601,15012.645821066422,15012.64376703851,15012.647026051887,15012.645763533958,15012.648487675307,15012.656957408672,15012.661098067529,15012.673891649345,15012.689117954105,15012.708523057281,15012.72021148989,15012.721826960757,15012.721374233743,15012.735212238325,15012.746895950895,15012.752159109785,15012.768119422906,15012.773537293926,15012.783226252197,15012.802385631183,15012.817412199312,15012.828451539344,15012.842611938026,15012.85730333648,15012.859412455866,15012.87904911186,15012.890686777238,15012.907025408773,15012.914748119487,15012.919031857558,15012.924641799642,15012.93882161025,15012.95582932,15012.967138394986,15012.977540131496,15012.991308975263,15012.989801153632,15013.006262838113,15013.016944707895,15013.035039576378,15013.04238032844,15013.055912158114,15013.056774616738,15013.066137575484,15013.083493236314,15013.09408331508
cober_media,15665.88224817335,15665.878604265054,15665.87674639027,15665.867956978871,15665.863247003892,15665.858760506813,15665.863117964103,15665.872346613553,15665.868248203557,15665.869290966295,15665.872538048738,15665.87156313919,15665.863632760662,15665.861769058843,15665.861838101322,15665.853643467139,15665.848957115593,15665.839453634377,15665.823457213619,15665.815288651727,15665.804257223508,15665.804429910757,15665.799831529042,15665.814660896893,15665.820845816073,15665.815623795896,15665.81077600885,15665.823103277977,15665.8292274151,15665.833067039228,15665.829917931738,15665.834075101739,15665.835873723936,15665.824627163136,15665.827759490341,15665.836619361162,15665.838690004712,15665.82704990818,15665.831950122214,15665.82593087365,15665.825571366438,15665.820148770817,15665.818254941056,15665.809592683661,15665.808400466947,15665.803480101304,15665.795736527736,15665.795742684442,15665.792106349767,15665.78986408392,15665.785238609637,15665.769621113914,15665.763183461939,15665.763968668227,15665.752355226101,15665.746341974927,15665.730630418828,15665.72485318752,15665.725659455231,15665.728321767721,15665.721691314298,15665.716568289312,15665.71403194193,15665.70638799009,15665.703013837328,15665.709163544081,15665.709707817286,15665.70146264847,15665.695203083817,15665.68808212709,15665.682441218205,15665.676720232277,15665.663498703374,15665.64454233998,15665.643386744836,15665.639288585318,15665.636223520018,15665.63354272095,15665.625095642956,15665.627447282353
cober_trans,6290.5784973258105,6290.567879738544,6290.5707022445,6290.570128492547,6290.556849099562,6290.550699934409,6290.556858838946,6290.554967275664,6290.549993996641,6290.547549555941,6290.530148193373,6290.524328259475,6290.514111268833,6290.502811342571,6290.4850763558325,6290.490410765853,6290.498221035581,6290.487667415282,6290.464599925996,6290.463622621719,6290.448961734736,6290.447888914298,6290.437390314689,6290.43005598777,6290.426774132441,6290.425730093447,6290.427666712661,6290.422368551048,6290.412965013119,6290.418472063116,6290.416938838403,6290.403125850965,6290.40089819457,6290.396230563909,6290.392845103213,6290.395144390754,6290.3774159831855,6290.376278879996,6290.376745062909,6290.382686389545,6290.375253105935,6290.35589912606,6290.360743770308,6290.341639643872,6290.324803912445,6290.318519335758,6290.3092609985315,6290.310915315794,6290.303578324531,6290.301419971692,6290.294653445653,6290.294892023587,6290.30053126058,6290.303543665175,6290.287780560981,6290.295437028036,6290.276893563826,6290.259509692862,6290.23713515032,6290.239165015894,6290.2322425193815,6290.230755126684,6290.240305784413,6290.233078545013,6290.222219001253,6290.221204679548,6290.216117203205,6290.192943114989,6290.190194176073,6290.185589218858,6290.174401930632,6290.161155032811,6290.1632669510345,6290.153855571105,6290.153821951998,6290.160169369328,6290.1541372945985,6290.154452766588,6290.149156750927,6290.140652821432
jardi_infan,6200.880508083997,6200.891125671256,6200.888303165312,6200.888876917264,6200.902156310244,6200.908305475406,6200.902146570863,6200.904038134139,6200.9090114131695,6200.911455853863,6200.928857216443,6200.934677150337,6200.94489414098,6200.956194067241,6200.973929053974,6200.968594643953,6200.960784374231,6200.971337994526,6200.994405483817,6200.995382788078,6201.010043675075,6201.011116495511,6201.021615095119,6201.028949422049,6201.032231277363,6201.033275316355,6201.031338697149,6201.036636858756,6201.04604039669,6201.040533346693,6201.042066571409,6201.0558795588395,6201.05810721524,6201.062774845899,6201.066160306598,6201.06386101906,6201.081589426616,6201.08272652982,6201.082260346894,6201.076319020269,6201.083752303878,6201.103106283749,6201.0982616395,6201.117365765937,6201.134201497362,6201.140486074055,6201.149744411281,6201.148090094016,6201.155427085282,6201.1575854381135,6201.164351964157,6201.16411338623,6201.158474149233,6201.155461744632,6201.171224848836,6201.163568381775,6201.18211184598,6201.199495716955,6201.221870259492,6201.21984039392,6201.226762890428,6201.22825028313,6201.2186996253995,6201.225926864794,6201.236786408561,6201.237800730266,6201.24288820661,6201.26606229482,6201.2688112337355,6201.2734161909575,6201.284603479175,6201.297850377006,6201.295738458778,6201.305149838702,6201.305183457817,6201.298836040483,6201.304868115211,6201.304552643223,6201.309848658882,6201.3183525883815
cober_super,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317,15299.296530043317
